loss,accuracy
0.39776513874530794,86.17021276595744
0.47044111490249635,86.073500967118
0.5202120006084442,86.26692456479691
0.433330637216568,85.97678916827853
0.4828107714653015,87.62088974854932
0.46515839695930483,87.23404255319149
0.4160920977592468,87.23404255319149
0.5005799412727356,85.29980657640232
0.4297611236572266,86.65377176015474
0.39449628442525864,86.073500967118
0.4601700723171234,87.13733075435204
0.2799137786030769,89.0715667311412
0.41950157284736633,86.36363636363636
0.49973772168159486,85.49323017408123
0.3869768977165222,86.36363636363636
0.33494110554456713,86.84719535783366
0.480812132358551,87.13733075435204
0.3238214612007141,87.81431334622825
0.3707871913909912,86.65377176015474
0.4241317391395569,86.65377176015474
0.34653863310813904,89.0715667311412
0.35464974492788315,86.26692456479691
0.47856754064559937,86.75048355899419
0.31540772318840027,89.0715667311412
0.42172483801841737,87.23404255319149
0.3846834242343903,86.46034816247582
0.41940500736236574,87.23404255319149
0.36361747086048124,87.33075435203095
0.6375722646713257,87.62088974854932
0.4524277687072754,86.84719535783366
0.35917494297027586,86.55705996131528
0.3277480635792017,87.71760154738878
0.3705095827579498,87.33075435203095
0.3732782661914825,86.46034816247582
0.37062748670578005,88.39458413926499
0.3795879572629929,87.23404255319149
0.345389786362648,87.4274661508704
0.3277470529079437,88.10444874274661
0.3253739759325981,87.13733075435204
0.43074861764907835,86.65377176015474
0.4680259585380554,86.65377176015474
0.41946226358413696,85.68665377176015
0.38656616806983946,86.073500967118
0.3505138337612152,87.4274661508704
0.3447376310825348,88.58800773694391
0.3286960832774639,88.20116054158608
0.4559360921382904,85.00967117988395
0.39635637402534485,87.13733075435204
0.3599517196416855,85.68665377176015
0.4867233753204346,85.1063829787234
0.2957497090101242,86.55705996131528
0.3746043473482132,88.10444874274661
0.32167220711708067,88.39458413926499
0.39199169874191286,86.26692456479691
0.3280137538909912,86.84719535783366
0.40928131341934204,85.97678916827853
0.3718650326132774,86.65377176015474
0.35494878739118574,87.62088974854932
0.366457549482584,86.75048355899419
0.5471510887145996,87.4274661508704
0.3754450872540474,86.94390715667312
0.3914443075656891,86.17021276595744
0.4149064362049103,85.68665377176015
0.4774010360240936,86.17021276595744
0.42658455669879913,87.33075435203095
0.410479211807251,88.20116054158608
0.4585003912448883,87.13733075435204
0.4146920144557953,86.94390715667312
0.32411193177104,86.75048355899419
0.540690439939499,86.26692456479691
0.40861943960189817,87.62088974854932
0.35345004573464395,87.71760154738878
0.44215872287750246,86.17021276595744
0.37806140184402465,87.4274661508704
0.407305982708931,87.23404255319149
0.4181517601013184,87.62088974854932
0.3665712848305702,85.78336557059961
0.3102573171257973,88.68471953578337
0.35458001866936684,86.46034816247582
0.3632391691207886,86.94390715667312
0.44516983479261396,83.65570599613153
0.3203650161623955,87.23404255319149
0.4001763552427292,86.94390715667312
0.35318989083170893,86.36363636363636
0.39239208698272704,87.62088974854932
0.3173159956932068,88.78143133462282
0.4360841453075409,86.75048355899419
0.47708316147327423,87.33075435203095
0.3864688128232956,86.073500967118
0.35506742596626284,86.65377176015474
0.3781601309776306,86.75048355899419
0.4427893877029419,86.55705996131528
0.3688020512461662,87.71760154738878
0.3416443854570389,86.46034816247582
0.4405300736427307,84.71953578336557
0.4123880505561829,87.33075435203095
0.3834114097058773,86.55705996131528
0.33494422733783724,88.20116054158608
0.4250353515148163,85.78336557059961
0.42881144881248473,87.9110251450677
0.37488855719566344,86.94390715667312
0.44184314608573916,85.29980657640232
0.40678700506687165,85.5899419729207
0.36560365557670593,88.39458413926499
0.3837911069393158,87.33075435203095
0.3562632381916046,88.10444874274661
0.4258349001407623,86.26692456479691
0.5597639858722687,87.4274661508704
0.41929957270622253,87.71760154738878
0.3373625405132771,87.4274661508704
0.3899244964122772,88.10444874274661
0.3271220952272415,88.29787234042553
0.3738668218255043,85.29980657640232
0.37252410128712654,88.00773694390716
0.30292045697569847,87.9110251450677
0.3637100517749786,86.75048355899419
0.333006939291954,88.29787234042553
0.4134729325771332,86.84719535783366
0.3597030445933342,86.94390715667312
0.35414146184921264,87.33075435203095
0.37115525007247924,87.04061895551257
0.4295253217220306,87.62088974854932
0.34670682102441785,86.55705996131528
0.3679187774658203,88.29787234042553
0.660403311252594,86.46034816247582
0.4070792019367218,86.65377176015474
0.41590035557746885,86.75048355899419
0.5805407166481018,84.81624758220502
0.3855035245418549,86.17021276595744
0.3725425511598587,86.36363636363636
0.3938298761844635,88.00773694390716
0.3849752634763718,87.33075435203095
0.42322475016117095,86.17021276595744
0.587648230791092,86.65377176015474
0.4546972155570984,86.94390715667312
0.4558633863925934,88.78143133462282
0.39778327345848086,86.36363636363636
0.4196550458669662,87.9110251450677
0.38428506851196287,86.65377176015474
0.349174952507019,88.49129593810444
0.42564085125923157,86.36363636363636
0.35074194669723513,87.23404255319149
0.4437144547700882,86.26692456479691
0.5039655864238739,86.073500967118
0.3790468856692314,86.073500967118
0.5034234881401062,85.49323017408123
0.4981750249862671,86.46034816247582
0.37571167647838594,86.84719535783366
0.473417791724205,88.10444874274661
0.42047486305236814,87.13733075435204
0.41712782979011537,87.62088974854932
0.3951211452484131,86.46034816247582
0.3385194942355156,87.33075435203095
0.33777479231357577,87.04061895551257
0.3367998704314232,86.94390715667312
0.36722731292247773,88.10444874274661
0.3626988768577576,87.52417794970987
0.4071463108062744,87.33075435203095
0.3731193482875824,86.84719535783366
0.4510426640510559,85.68665377176015
0.4507004201412201,87.13733075435204
0.37178400754928587,86.65377176015474
0.37207629680633547,87.52417794970987
0.4850339353084564,85.68665377176015
0.3846440762281418,85.49323017408123
0.45601725578308105,86.75048355899419
0.5269030511379242,87.81431334622825
0.3918624222278595,87.04061895551257
0.29499383792281153,87.62088974854932
0.644784539937973,85.88007736943908
0.38957478702068327,87.71760154738878
0.3591403365135193,87.52417794970987
0.4447834074497223,84.42940038684719
0.39193945527076723,87.52417794970987
0.3250874698162079,87.81431334622825
0.36234892457723616,85.78336557059961
0.4408282101154327,86.65377176015474
0.35657207295298576,85.78336557059961
0.4408067524433136,85.88007736943908
0.4318708419799805,86.26692456479691
0.34708906412124635,87.33075435203095
0.3992960289120674,85.29980657640232
0.4657648801803589,85.1063829787234
0.3713910698890686,86.46034816247582
0.3628745526075363,86.84719535783366
0.38894115686416625,87.04061895551257
0.38257338404655455,87.52417794970987
0.48559569120407103,83.75241779497098
0.44283605813980104,88.49129593810444
0.4855165421962738,85.5899419729207
0.3850065737962723,87.04061895551257
0.4291714370250702,86.073500967118
0.39451922178268434,88.29787234042553
0.31927834898233415,87.23404255319149
0.40404860824346545,85.97678916827853
0.4232729017734528,87.62088974854932
0.3675116509199142,88.68471953578337
0.4388129889965057,85.68665377176015
0.3847812473773956,88.49129593810444
0.40485881716012956,87.62088974854932
0.33925980031490327,87.71760154738878
0.5511862337589264,85.68665377176015
0.3202380187809467,86.75048355899419
0.3368746042251587,85.88007736943908
0.38198168128728865,87.71760154738878
0.39688746333122255,86.46034816247582
0.4170320689678192,87.81431334622825
0.38450840264558794,87.23404255319149
0.3493192225694656,87.23404255319149
0.43903971612453463,85.78336557059961
0.4040799796581268,87.81431334622825
0.3701286256313324,86.26692456479691
0.3175752595067024,87.52417794970987
0.37337536215782163,89.45841392649903
0.4682475209236145,86.84719535783366
0.38016301989555357,87.23404255319149
0.38163267374038695,87.9110251450677
0.37076868414878844,88.39458413926499
0.38917630910873413,87.13733075435204
0.6687312424182892,84.71953578336557
0.4509868174791336,85.39651837524178
0.3793314337730408,87.23404255319149
0.5249076664447785,85.39651837524178
0.40032275915145876,87.81431334622825
0.5820604592561722,87.4274661508704
0.5264542758464813,87.52417794970987
0.39967784881591795,85.68665377176015
0.45369630455970766,86.75048355899419
0.44626449048519135,86.65377176015474
0.4357964932918549,85.97678916827853
0.3475633129477501,85.5899419729207
0.3976222813129425,85.68665377176015
0.3638088196516037,87.23404255319149
0.35403222739696505,87.4274661508704
0.49729278683662415,87.23404255319149
0.424837526679039,87.62088974854932
0.3584578618407249,85.88007736943908
0.31598526835441587,89.16827852998065
0.3833581030368805,86.26692456479691
0.40671899616718293,85.88007736943908
0.32547484785318376,87.81431334622825
0.45305848121643066,86.55705996131528
0.5080720961093903,87.81431334622825
0.49495990872383117,85.20309477756287
0.34933350682258607,86.84719535783366
0.3980909287929535,85.68665377176015
0.33895686715841294,86.94390715667312
0.38927768766880033,88.58800773694391
0.388351333886385,85.78336557059961
0.3802170068025589,88.20116054158608
0.43427119851112367,86.36363636363636
0.4048521459102631,86.75048355899419
0.4835096299648285,86.84719535783366
0.3546311676502228,86.75048355899419
0.45032183527946473,86.26692456479691
0.3656620800495148,88.10444874274661
0.4026547074317932,86.84719535783366
0.3984297215938568,87.62088974854932
0.36238508522510526,87.13733075435204
0.3646496169269085,85.20309477756287
0.44953141510486605,86.84719535783366
0.5269778609275818,88.39458413926499
0.43571393489837645,85.1063829787234
0.4539069652557373,88.00773694390716
0.40145120620727537,88.97485493230174
0.29873618446290495,89.55512572533848
0.3898220658302307,86.073500967118
0.4087705910205841,88.68471953578337
0.4506029188632965,86.46034816247582
0.3269283950328827,87.4274661508704
0.4073642432689667,86.36363636363636
0.4070341646671295,88.49129593810444
0.4826617807149887,85.97678916827853
0.5003489494323731,87.9110251450677
0.5480980217456818,85.29980657640232
0.38066288232803347,87.9110251450677
0.4343783736228943,87.4274661508704
0.4057141661643982,88.49129593810444
0.40207626223564147,86.75048355899419
0.31869904398918153,88.10444874274661
0.45683228969573975,85.39651837524178
0.5514979660511017,86.94390715667312
0.4008931159973145,87.33075435203095
0.3502467334270477,88.20116054158608
0.36275060176849366,85.97678916827853
0.3747817061841488,85.68665377176015
0.35923091471195223,87.4274661508704
0.25487994104623796,87.52417794970987
0.45601516366004946,87.13733075435204
0.6135737121105194,86.17021276595744
0.36872404217720034,87.04061895551257
0.6344189643859863,85.5899419729207
0.297322978079319,86.94390715667312
0.3853233397006989,87.04061895551257
0.3188386410474777,87.52417794970987
0.4357361674308777,86.17021276595744
0.433620548248291,86.073500967118
0.3896454095840454,88.39458413926499
0.5118421375751495,86.75048355899419
0.5282171726226806,86.17021276595744
0.4024112731218338,86.073500967118
0.42940792441368103,86.073500967118
0.43673852682113645,85.78336557059961
0.41377591490745547,86.26692456479691
0.3774464190006256,87.23404255319149
0.44246801137924197,85.5899419729207
0.3530471071600914,87.52417794970987
0.3685393512248993,86.75048355899419
0.6510257959365845,87.81431334622825
0.31801389902830124,86.46034816247582
0.4287696719169617,86.17021276595744
0.3733531355857849,86.84719535783366
0.45966511964797974,85.68665377176015
0.3519235849380493,86.46034816247582
0.4310893714427948,86.94390715667312
0.35101734697818754,87.04061895551257
0.41326661705970763,85.49323017408123
0.5150812804698944,86.36363636363636
0.32226690500974653,87.4274661508704
0.35168933868408203,87.4274661508704
0.44155526757240293,87.81431334622825
0.5014907240867614,84.71953578336557
0.44174630641937257,86.94390715667312
0.3363685607910156,87.52417794970987
0.3307752750813961,87.33075435203095
0.3837842047214508,87.62088974854932
0.39826338887214663,86.17021276595744
0.501615047454834,86.75048355899419
0.40858079195022584,86.46034816247582
0.73052499294281,87.04061895551257
0.32769644260406494,86.55705996131528
0.4293731451034546,87.9110251450677
0.314305853843689,86.46034816247582
0.35197956040501593,86.26692456479691
0.4546970546245575,85.97678916827853
0.44540354013442995,85.88007736943908
0.4852370947599411,88.39458413926499
0.3129076689481735,87.52417794970987
0.3523895800113678,86.65377176015474
0.4568585634231567,87.81431334622825
0.4163400948047638,86.26692456479691
0.432630318403244,85.5899419729207
0.4516697317361832,87.13733075435204
0.3730106383562088,87.04061895551257
0.380433052778244,88.29787234042553
0.31168076395988464,86.94390715667312
0.34429541081190107,88.00773694390716
0.39106417298316953,87.04061895551257
0.38714485466480253,86.36363636363636
0.33813555240631105,87.9110251450677
0.46063209176063535,85.97678916827853
0.3289162218570709,87.62088974854932
0.6012896478176117,87.04061895551257
0.49572548270225525,86.94390715667312
0.5026447176933289,87.23404255319149
0.40989022254943847,86.26692456479691
0.3123735420405865,86.46034816247582
0.3684676468372345,86.17021276595744
0.36402406096458434,87.81431334622825
0.3116420418024063,89.26499032882012
0.41327632665634156,86.073500967118
0.30955573096871375,86.46034816247582
0.3770729601383209,87.52417794970987
0.3251801937818527,86.94390715667312
0.44054604768753053,85.49323017408123
0.3828034162521362,87.52417794970987
0.29410196989774706,87.9110251450677
0.42140149474143984,86.84719535783366
0.4037492871284485,87.33075435203095
0.3405341893434525,87.33075435203095
0.4381118655204773,86.94390715667312
0.5025761544704437,87.52417794970987
0.3170356541872025,88.49129593810444
0.40132060199975966,85.20309477756287
0.44569407105445863,87.4274661508704
0.4143858253955841,86.46034816247582
0.39362781643867495,85.5899419729207
0.4060890734195709,88.00773694390716
0.4198688089847565,88.10444874274661
0.40994313955307005,86.36363636363636
0.38628454208374025,88.29787234042553
0.4572571933269501,85.68665377176015
0.39416455626487734,86.75048355899419
0.43661966919898987,85.68665377176015
0.36063545048236845,88.20116054158608
0.5208305656909943,86.36363636363636
0.392542177438736,85.5899419729207
0.4313078045845032,86.94390715667312
0.4022851288318634,85.39651837524178
0.44678046703338625,85.78336557059961
0.3526781365275383,84.33268858800774
0.34530589580535886,88.10444874274661
0.45047605633735655,86.55705996131528
0.46903787851333617,85.5899419729207
0.41914829313755037,88.49129593810444
0.4112307012081146,86.46034816247582
0.3904864966869354,86.65377176015474
0.35393333733081817,87.52417794970987
0.4362450301647186,88.49129593810444
0.34480110257864,85.49323017408123
0.3080458641052246,88.29787234042553
0.36046791076660156,87.23404255319149
0.3371408849954605,85.5899419729207
0.36466945707798004,87.81431334622825
0.49687434136867525,85.5899419729207
0.3123773723840714,88.20116054158608
0.36579534560441973,86.65377176015474
0.44236087799072266,86.46034816247582
0.48094226121902467,88.10444874274661
0.39952661395072936,86.46034816247582
0.42262521386146545,85.78336557059961
0.5123964667320251,87.62088974854932
0.28263051994144917,86.84719535783366
0.3289252549409866,86.84719535783366
0.45371052622795105,85.97678916827853
0.3634293422102928,86.36363636363636
0.4708953410387039,87.13733075435204
0.37855002880096433,86.17021276595744
0.3952546089887619,86.17021276595744
0.41791572272777555,85.20309477756287
0.5348118364810943,85.00967117988395
0.49919567108154295,86.94390715667312
0.4966776967048645,85.68665377176015
0.352460178732872,86.75048355899419
0.32287463545799255,89.55512572533848
0.3853957712650299,87.04061895551257
0.6324114322662353,85.5899419729207
0.31959456354379656,88.49129593810444
0.531632924079895,86.84719535783366
0.3378835156559944,86.46034816247582
0.3557251960039139,87.04061895551257
0.3240056909620762,86.17021276595744
0.36017452254891397,87.04061895551257
0.4512196660041809,86.55705996131528
0.37659057378768923,87.4274661508704
0.4331902086734772,85.29980657640232
0.34701780676841737,88.10444874274661
0.3804582178592682,87.62088974854932
0.4195070266723633,88.00773694390716
0.35566898733377456,87.81431334622825
0.3531490057706833,86.46034816247582
0.4059103071689606,86.94390715667312
0.3676498427987099,86.17021276595744
0.3959804654121399,87.13733075435204
0.34023650661110877,87.13733075435204
0.5249801754951477,86.65377176015474
0.26054886132478716,90.03868471953578
0.4342366397380829,87.13733075435204
0.3155793398618698,87.52417794970987
0.4199647128582001,86.36363636363636
0.3933266520500183,88.78143133462282
0.3741422904655337,87.52417794970987
0.4355250358581543,86.84719535783366
0.37312005162239076,86.94390715667312
0.40495911836624143,85.68665377176015
0.5295112907886506,86.17021276595744
0.3212573409080505,88.29787234042553
0.40726941227912905,86.75048355899419
0.44782681465148927,85.78336557059961
0.32335370108485223,86.84719535783366
0.3755252301692963,89.0715667311412
0.4172744870185852,86.84719535783366
0.4543400704860687,85.5899419729207
0.4268711030483246,87.13733075435204
0.3743742242455482,86.26692456479691
0.4431145489215851,85.78336557059961
0.36168277859687803,87.23404255319149
0.7515194594860077,85.88007736943908
0.3844697058200836,87.04061895551257
0.4248919069766998,86.75048355899419
0.4568610668182373,86.073500967118
0.3778096675872803,87.71760154738878
0.4035614274442196,85.97678916827853
0.48248389959335325,87.13733075435204
0.46921664476394653,86.65377176015474
0.3480902761220932,88.97485493230174
0.34491858184337615,87.33075435203095
0.2892357140779495,88.00773694390716
0.3438436895608902,88.00773694390716
0.3219506502151489,87.62088974854932
0.4148276925086975,86.26692456479691
0.5136733233928681,86.26692456479691
0.47930905818939207,86.073500967118
0.3759793847799301,86.36363636363636
0.3570212244987488,87.23404255319149
0.49179428815841675,87.71760154738878
0.40687230229377747,86.26692456479691
0.3323916167020798,87.13733075435204
0.44665890336036684,88.29787234042553
0.4270767390727997,86.84719535783366
0.3729777276515961,89.36170212765957
0.631844300031662,87.13733075435204
0.45001579225063326,87.4274661508704
0.40108090043067934,88.58800773694391
0.4168307721614838,86.073500967118
0.41499716639518736,85.88007736943908
0.3120140671730042,88.49129593810444
0.4000587284564972,86.94390715667312
0.390734376013279,86.94390715667312
0.47976253628730775,86.84719535783366
0.27143739759922025,88.29787234042553
0.45753078162670135,85.68665377176015
0.36436177492141725,87.23404255319149
0.4267830431461334,85.97678916827853
0.5234309554100036,87.23404255319149
0.45996931195259094,86.26692456479691
0.3396496206521988,88.00773694390716
0.43038488626480104,86.26692456479691
0.4338062584400177,86.94390715667312
0.3376802712678909,86.75048355899419
0.3412033423781395,87.62088974854932
0.3989062488079071,87.23404255319149
0.5203981518745422,88.00773694390716
0.41414558291435244,86.65377176015474
0.37339541018009187,85.97678916827853
0.5347379803657532,86.84719535783366
0.35504168570041655,87.33075435203095
0.4282834708690643,87.4274661508704
0.4597577333450317,87.04061895551257
0.5630526542663574,84.33268858800774
0.46470709443092345,86.75048355899419
0.518717086315155,84.81624758220502
0.3888584733009338,87.4274661508704
0.35804788768291473,87.23404255319149
0.3543449893593788,86.073500967118
0.4398797214031219,85.88007736943908
0.4022651493549347,85.39651837524178
0.3738659679889679,87.23404255319149
0.47753323018550875,86.75048355899419
0.4742883682250977,85.88007736943908
0.4510514557361603,86.073500967118
0.46654675006866453,86.94390715667312
0.5208274245262146,87.23404255319149
0.33568719029426575,88.49129593810444
0.38177878558635714,86.75048355899419
0.30673816204071047,86.65377176015474
