loss,accuracy,wass
0.4796555459499359,85.29980657640232,0.04859042244854661
0.46930840611457825,86.65377176015474,0.046376649725414616
0.46067551970481874,85.29980657640232,0.04724813953713355
0.508230847120285,85.78336557059961,0.048953790960040815
0.5648420691490174,85.1063829787234,0.048404765914574426
0.44114274978637696,85.29980657640232,0.04942552007867513
0.4068389117717743,87.52417794970987,0.04448412121690335
0.39129295349121096,85.97678916827853,0.045917451500338304
0.3856002688407898,86.17021276595744,0.0470719934584935
0.3828906252980232,87.33075435203095,0.04584743249983542
0.45028242766857146,85.97678916827853,0.04888701628792073
0.4047535076737404,85.5899419729207,0.04731508750777965
0.39949387311935425,86.65377176015474,0.045252293291509545
0.46100343465805055,84.91295938104449,0.04961587198259359
0.3723498672246933,86.17021276595744,0.04374605649505238
0.738765686750412,85.88007736943908,0.04765665076240601
0.39894709289073943,86.46034816247582,0.04488598628520725
0.7223688840866089,82.88201160541585,0.055009764676501
0.4492201507091522,83.17214700193423,0.0492754308250944
0.4336297571659088,86.46034816247582,0.045264807418944314
0.43618777990341184,84.33268858800774,0.05093323113332501
0.4052641808986664,86.84719535783366,0.04400332626487359
0.4877751410007477,85.1063829787234,0.04915601524408067
0.4598270684480667,83.75241779497098,0.04701281925452625
0.5168909192085266,86.17021276595744,0.049328530840117325
0.40035775303840637,86.17021276595744,0.04480562282570179
0.4742631673812866,86.55705996131528,0.04509581400917751
0.49600319266319276,85.29980657640232,0.05170997914548925
0.49685993790626526,85.29980657640232,0.049847764325156405
0.4687767684459686,86.55705996131528,0.04964628567251001
0.5323578000068665,83.9458413926499,0.053261684997061846
0.4437687575817108,85.1063829787234,0.04728756580076312
0.4853260457515717,86.26692456479691,0.04882310963293923
0.4485906302928925,86.84719535783366,0.04493640017742352
0.4623397707939148,85.5899419729207,0.04665457746539408
0.4312515214085579,85.49323017408123,0.04683845623178385
0.33922601863741875,87.62088974854932,0.04542806619018024
0.47870731353759766,85.5899419729207,0.047269500625311364
0.399796736240387,86.55705996131528,0.04541687937609022
0.531902277469635,85.88007736943908,0.04862975341917276
0.48883562684059145,85.88007736943908,0.04835844167533646
0.6767833828926086,86.94390715667312,0.04534894910884658
0.4430874943733215,88.10444874274661,0.04270529961428616
0.4674633264541626,85.5899419729207,0.0484865774084008
0.4897816389799118,86.26692456479691,0.04558917969077376
0.3982000321149826,86.17021276595744,0.048750717110217015
0.36486110687255857,86.17021276595744,0.04414535551520765
0.47557921409606935,85.78336557059961,0.04978087838294913
0.48643831014633176,86.26692456479691,0.04687142121282272
0.4267622709274292,86.46034816247582,0.0492245189889402
0.3705287635326385,86.17021276595744,0.04225305029890693
0.5051796019077301,86.46034816247582,0.04700751496967511
0.4974702477455139,84.71953578336557,0.04900855391549882
0.4845057249069214,85.88007736943908,0.046126062355315266
0.42553225755691526,87.62088974854932,0.04255149529620562
0.43551682233810424,86.55705996131528,0.04628525151896182
0.4864133596420288,85.5899419729207,0.05021041451610861
0.5606119513511658,87.23404255319149,0.045122285128804875
0.4642996728420258,85.5899419729207,0.049398818704296306
0.4663493514060974,87.13733075435204,0.046248446497233746
0.4903960168361664,86.073500967118,0.04711592350146663
0.43613800704479216,86.55705996131528,0.045561323782038185
0.6086794674396515,84.42940038684719,0.05397376617299351
0.46004671454429624,86.84719535783366,0.04537435133233045
0.511916309595108,84.81624758220502,0.05453888577068922
0.5344802081584931,85.29980657640232,0.049428479038448714
0.4414330095052719,85.5899419729207,0.047646021412163585
0.4456947386264801,85.78336557059961,0.04664836493115637
0.5222821295261383,85.78336557059961,0.04736277674130149
0.41463536620140073,87.04061895551257,0.043734247909365524
0.4078465923666954,85.97678916827853,0.05036053565288044
0.38291706442832946,86.17021276595744,0.04797156459844959
0.4108647868037224,85.5899419729207,0.04898938123447639
0.41526705026626587,86.75048355899419,0.047466810964929475
0.45402350425720217,87.13733075435204,0.04349181218378661
0.4043724000453949,86.94390715667312,0.04410041675217983
0.4155613496899605,84.04255319148936,0.04869779457068302
0.5041211664676666,86.65377176015474,0.047588182664871415
0.5081197082996368,85.68665377176015,0.044453490449098965
0.5172340631484985,86.26692456479691,0.050258897079504386
0.46280374825000764,84.23597678916828,0.05004684743767398
0.3842173725366592,87.81431334622825,0.042081494364343955
0.42236592471599577,85.39651837524178,0.047572094625299766
0.5037813127040863,87.52417794970987,0.047988802226662616
0.41761243939399717,85.97678916827853,0.04472894152845875
0.48875675797462464,86.17021276595744,0.04902775220181633
0.4424018383026123,86.55705996131528,0.04579536846146695
0.47507029175758364,84.71953578336557,0.050397366959486725
0.35397506058216094,87.52417794970987,0.04357755447601417
0.4353672623634338,87.13733075435204,0.04459349749277978
0.3897978216409683,85.39651837524178,0.04696211176511647
0.4217632196843624,85.49323017408123,0.049304076158176384
0.4086368128657341,86.94390715667312,0.04425206516774554
0.4769152581691742,86.073500967118,0.04756981589626092
0.6121814787387848,86.17021276595744,0.048446976296278255
0.43682212233543394,86.26692456479691,0.04708111026511975
0.42275041341781616,86.94390715667312,0.04606781208414617
0.38118659257888793,86.94390715667312,0.04629062761360766
0.36022745072841644,86.55705996131528,0.04482612273852233
0.4041707515716553,85.68665377176015,0.049560758268470506
0.3523821264505386,87.33075435203095,0.046478665991643714
0.5349428623914718,87.62088974854932,0.04172608458499418
0.46833889484405516,86.36363636363636,0.0448637534042224
0.4490859806537628,86.073500967118,0.04479048747384927
0.5402928352355957,85.5899419729207,0.046745245654079524
0.310918802022934,86.17021276595744,0.04552160934935384
0.4205254852771759,86.94390715667312,0.04563036627279457
0.5241332709789276,86.073500967118,0.04929999560917746
0.40254874229431153,87.23404255319149,0.04513428180994924
0.49383589029312136,85.88007736943908,0.04781197637252631
0.4638266086578369,84.52611218568666,0.04952638781920065
0.5816850125789642,84.52611218568666,0.04984131553745607
0.46708873510360716,86.84719535783366,0.04479333043847853
0.5239808320999145,84.91295938104449,0.050954495092130674
0.5245439946651459,85.00967117988395,0.049618672129355244
0.3467898592352867,87.13733075435204,0.04294646499083686
0.4617873549461365,85.20309477756287,0.04876855859207112
0.4389082908630371,85.20309477756287,0.04942747043422282
0.485347706079483,86.17021276595744,0.04541778622009086
0.48456976413726804,84.71953578336557,0.049131526032093545
0.41313651725649836,86.65377176015474,0.04769517186842237
0.43443805575370786,85.1063829787234,0.04868161315678515
0.45600793957710267,84.23597678916828,0.050695483870661855
0.4449636459350586,84.81624758220502,0.04892292791105545
0.5088848233222961,84.23597678916828,0.05197441750793165
0.5671352565288543,84.71953578336557,0.050651407469897075
0.3812479242682457,86.94390715667312,0.04585121579669562
0.42453983426094055,88.00773694390716,0.04494188732194198
0.5103117287158966,85.88007736943908,0.04780613668288936
0.4406972289085388,85.49323017408123,0.044229444969925244
0.3805890649557114,87.04061895551257,0.04639670298421213
0.4389038920402527,86.94390715667312,0.04370480928947212
0.3855481259524822,86.36363636363636,0.043876962138327646
0.6120959639549255,83.2688588007737,0.05251457775797844
0.3995104283094406,85.78336557059961,0.04744552877991554
0.38207256197929385,85.78336557059961,0.04698209979275453
0.43711615800857545,86.46034816247582,0.046778112120434596
0.44922190308570864,86.073500967118,0.04548034214509513
0.4366447627544403,84.81624758220502,0.04867737537717182
0.39397044777870177,85.1063829787234,0.050876740614518565
0.3927336513996124,86.17021276595744,0.04542932567466927
0.4428787350654602,84.91295938104449,0.04781092534680478
0.5360173046588897,85.29980657640232,0.05200881819536152
0.5854021966457367,85.68665377176015,0.046881827069402776
0.48551145195961,84.52611218568666,0.05009633871650542
0.5321198999881744,86.75048355899419,0.04699611526201219
0.5170391201972961,86.46034816247582,0.04536745287608922
0.46154515743255614,86.073500967118,0.04628353525560463
0.5559622049331665,84.71953578336557,0.05265153356543862
0.4717001497745514,86.073500967118,0.04541435111177419
0.42997283339500425,85.39651837524178,0.04440152955630453
0.5109123051166534,86.26692456479691,0.04766919445554047
0.3121436685323715,87.81431334622825,0.043042630633185544
0.4720233976840973,85.5899419729207,0.04658260350783954
0.5438178360462189,84.13926499032883,0.046473323479589566
0.43227479159832,85.39651837524178,0.04863236648426027
0.3736699938774109,86.073500967118,0.047020839144214475
0.5358850210905075,86.26692456479691,0.049323865172550385
0.3571865350008011,87.52417794970987,0.04338464593357476
0.41341759264469147,85.97678916827853,0.0471870957405883
0.46586276292800904,86.26692456479691,0.04524274959157367
0.38296069800853727,88.10444874274661,0.04471539918454409
0.3980618894100189,85.5899419729207,0.05017869823589417
0.525109326839447,85.68665377176015,0.04681231770733663
0.3524137943983078,88.29787234042553,0.043537140058216975
0.48178754448890687,86.26692456479691,0.04776027020958564
0.4324427545070648,85.78336557059961,0.048516048733842444
0.46084885597229003,85.97678916827853,0.04515382669094745
0.3995378613471985,86.26692456479691,0.043103498928618145
0.6955032825469971,86.65377176015474,0.04711609259219095
0.4907499134540558,85.88007736943908,0.04512564519044382
0.3972185790538788,85.78336557059961,0.04566014404968957
0.36313142329454423,86.94390715667312,0.045566592967869496
0.40816755294799806,86.94390715667312,0.04431837929126184
0.4203107416629791,85.1063829787234,0.04888037709186211
0.40902867913246155,87.4274661508704,0.043172096962938854
0.420267841219902,85.97678916827853,0.04783371795760702
0.38452174663543703,86.65377176015474,0.04350862308911882
0.3653011158108711,86.84719535783366,0.04627367178427401
0.3623992532491684,86.36363636363636,0.04637898182449957
0.48029422760009766,85.88007736943908,0.04857627774478635
0.51574347615242,85.5899419729207,0.04823132303165024
0.46269204318523405,84.91295938104449,0.04804523038224448
0.43357581794261935,85.00967117988395,0.048633307193053935
0.3900344580411911,86.84719535783366,0.045756678296832824
0.3799345791339874,87.71760154738878,0.041468364095057435
0.3554248496890068,87.33075435203095,0.040337144412243016
0.5056138217449189,84.23597678916828,0.05267761791211428
0.45036043524742125,86.46034816247582,0.0469523873175668
0.401360484957695,84.81624758220502,0.04930089866285665
0.5301857590675354,84.52611218568666,0.048990387930662474
0.3317472279071808,85.78336557059961,0.04624259924648001
0.4187419891357422,86.46034816247582,0.049618132730321146
0.35705071687698364,87.4274661508704,0.044081740119905934
0.4434897780418396,84.62282398452611,0.053086435069476016
0.36506425142288207,86.073500967118,0.04536265745834523
0.46079952716827394,84.91295938104449,0.04981262502750256
0.409435310959816,85.97678916827853,0.046886439792590676
0.39491039216518403,86.36363636363636,0.04591915453129169
0.40701072961091994,86.17021276595744,0.04843560328657669
0.5937518894672393,86.65377176015474,0.047008223496075766
0.4204106077551842,85.39651837524178,0.04975090680665188
0.452560555934906,84.13926499032883,0.0545145684646706
0.4594141483306885,85.20309477756287,0.046783695492909456
0.5281340420246124,85.20309477756287,0.047736818006164285
0.46534845530986785,86.46034816247582,0.04614491973271794
0.4536873817443848,87.9110251450677,0.044620122830666985
0.5140802025794983,86.55705996131528,0.047302350299725474
0.45325580835342405,86.36363636363636,0.046441983608008476
0.3608165875077248,85.78336557059961,0.046648061250204334
0.585774940252304,85.97678916827853,0.04804108811409468
0.4466749370098114,86.36363636363636,0.04685334579602116
0.3922310069203377,86.94390715667312,0.045696802955342175
0.5030486345291137,85.20309477756287,0.048388391257227804
0.41850282847881315,86.55705996131528,0.04661544342016027
0.4614990770816803,86.26692456479691,0.04881347410315664
0.46633915305137635,86.36363636363636,0.043552039602187544
0.416392183303833,84.62282398452611,0.052481264842546504
0.3441303618252277,87.33075435203095,0.04424356307051245
0.3932460516691208,85.78336557059961,0.04571338217053023
0.41281896233558657,86.17021276595744,0.04764856790090789
0.49661771208047867,82.88201160541585,0.053618050100070966
0.3531496997922659,86.55705996131528,0.04352675983219567
0.44057014435529707,86.36363636363636,0.04652005038012037
0.3976485975086689,84.52611218568666,0.050335716927538965
0.4340958625078201,86.75048355899419,0.045270827377805904
0.3486778557300568,87.23404255319149,0.04302564389536524
0.4798054337501526,85.29980657640232,0.04610176642414531
0.5289666533470154,86.75048355899419,0.044105132328031905
0.4314016580581665,85.20309477756287,0.0501041316529976
0.3907514587044716,86.17021276595744,0.044982154020481425
0.4200631082057953,86.17021276595744,0.04541359741947466
0.49128071069717405,85.39651837524178,0.046946382554456795
0.4107287526130676,86.46034816247582,0.04824828349887958
0.3792002096772194,85.49323017408123,0.04618193509596101
0.49049452841281893,83.65570599613153,0.05223920953512215
0.4504911482334137,86.36363636363636,0.0420286378958537
0.4244155637919903,85.5899419729207,0.04951030716091902
0.3709611833095551,87.33075435203095,0.04445317589433149
0.4785835862159729,84.91295938104449,0.04862586162256031
0.4640922725200653,87.23404255319149,0.04201332476953047
0.41333300769329073,86.17021276595744,0.047541061749974814
0.4987581670284271,84.23597678916828,0.04938979727649414
0.46219176054000854,84.71953578336557,0.04688894215129981
0.402058145403862,87.62088974854932,0.044306239303028315
0.41901628375053407,86.65377176015474,0.0422614908254376
0.3929103195667267,87.04061895551257,0.04414899873421154
0.46948201656341554,84.71953578336557,0.049299307979412496
0.6291155219078064,86.36363636363636,0.05055778789988502
0.47977970242500306,87.04061895551257,0.04694403619229002
0.37163629531860354,86.17021276595744,0.04484044484695714
0.4275888383388519,86.65377176015474,0.04344202328401938
0.36713762283325196,87.23404255319149,0.04418048185478737
0.419254183024168,84.13926499032883,0.0520476273044488
0.4102849572896957,87.13733075435204,0.046349870545124745
0.33614846467971804,87.33075435203095,0.04396351550774174
0.40356521010398866,85.68665377176015,0.047412558431353516
0.3736624658107758,87.71760154738878,0.04337312306818463
0.4591382324695587,86.36363636363636,0.04785161547342739
0.39996874928474424,85.78336557059961,0.04667646198704856
0.40363638401031493,86.46034816247582,0.04515625710615929
0.41269699335098264,85.39651837524178,0.04803617064156411
0.47298297882080076,86.65377176015474,0.04755862974169796
0.386322458460927,85.29980657640232,0.0488414284386976
0.40735272169113157,86.65377176015474,0.045723894885291876
0.7262031018733979,85.39651837524178,0.050004652455385316
0.4574627339839935,86.073500967118,0.046240986678960275
0.46789724230766294,86.26692456479691,0.04701155271804401
0.662365198135376,83.9458413926499,0.05252826592889169
0.4304982364177704,84.91295938104449,0.050406212918278986
0.4168850064277649,85.49323017408123,0.04740757317367807
0.4327829420566559,86.65377176015474,0.04416939777246838
0.43241619169712064,86.36363636363636,0.04786769879447194
0.47536217272281645,85.20309477756287,0.05292901348778832
0.6448100507259369,85.97678916827853,0.04689725529747746
0.5047830462455749,86.17021276595744,0.046552450944054365
0.507268887758255,87.9110251450677,0.0501288193310273
0.43903216123580935,85.1063829787234,0.04734551842919077
0.46374328136444093,86.84719535783366,0.04494397758077737
0.4277958571910858,85.97678916827853,0.04336369632151415
0.38850627541542054,87.23404255319149,0.047667591722675054
0.469209349155426,85.68665377176015,0.048431323029346135
0.38795613348484037,86.26692456479691,0.04628571762198076
0.49603370428085325,85.1063829787234,0.04882628054951173
0.5506947338581085,85.49323017408123,0.04923911859374416
0.4223702624440193,85.29980657640232,0.0480316334703519
0.5567783117294312,84.91295938104449,0.049568103540460165
0.547311294078827,85.49323017408123,0.04722847602214648
0.42161779999732973,85.78336557059961,0.04712408665654863
0.5263412952423095,87.23404255319149,0.04428550136732341
0.4700024724006653,86.65377176015474,0.04535399190214128
0.45740197896957396,86.46034816247582,0.044456137332950806
0.43395185470581055,85.29980657640232,0.04598271952105131
0.37444079890847204,86.17021276595744,0.04538538793656718
0.37808418571949004,86.17021276595744,0.04706930217899379
0.3748852640390396,86.36363636363636,0.0468723634954937
0.40765471160411837,87.52417794970987,0.04703910006812485
0.399423136562109,86.55705996131528,0.04585368304657268
0.4569296479225159,86.55705996131528,0.04875628893201136
0.42738332152366637,85.39651837524178,0.046842602388835176
0.5061719477176666,85.00967117988395,0.04949358417405721
0.4914540112018585,86.26692456479691,0.04496004592484845
0.4162447929382324,85.68665377176015,0.048348519386863145
0.41904611587524415,86.26692456479691,0.04501327480392724
0.5421475172042847,85.00967117988395,0.05004922267598913
0.4293584614992142,84.42940038684719,0.0496453977644968
0.5154648125171661,85.88007736943908,0.04864424017866946
0.5764632225036621,87.13733075435204,0.0444966680044831
0.4337236285209656,86.55705996131528,0.04372931388188725
0.32958248555660247,86.073500967118,0.04551080792784501
0.7017580807209015,84.52611218568666,0.051374527108339264
0.4292606770992279,87.52417794970987,0.04485905077580545
0.4011968195438385,86.26692456479691,0.04535079719925986
0.5022849082946778,83.46228239845261,0.053163280530882207
0.4409154713153839,86.46034816247582,0.04661100561393487
0.3603686451911926,87.23404255319149,0.0447508957711889
0.40206554234027864,84.62282398452611,0.046949666180565924
0.48774404525756837,85.68665377176015,0.04859211806457045
0.4010938867926598,84.52611218568666,0.0499716050077814
0.49527432322502135,84.91295938104449,0.04998747031806407
0.479288649559021,84.91295938104449,0.05156462665810775
0.3835728347301483,85.97678916827853,0.043783639754253624
0.4456670075654984,84.33268858800774,0.049542198052340676
0.5195439517498016,83.75241779497098,0.05368150660614143
0.4121977150440216,85.78336557059961,0.04536113469513768
0.4094836235046387,85.78336557059961,0.04745410940074639
0.438549792766571,86.073500967118,0.04804956021411472
0.42234833240509034,86.94390715667312,0.047432156857069016
0.5392274737358094,82.20502901353966,0.052207132074512615
0.48535609245300293,87.13733075435204,0.04434319134498825
0.5441119492053985,84.71953578336557,0.048806209595875144
0.4243537425994873,85.78336557059961,0.04653000865508848
0.47190579771995544,85.49323017408123,0.04809902522843635
0.43280757665634156,87.71760154738878,0.044526749498502605
0.3568257749080658,86.36363636363636,0.046849171732975564
0.4459749236702919,85.49323017408123,0.04763591861624108
0.46430701911449435,86.75048355899419,0.04557316995233834
0.41936509013175965,87.33075435203095,0.04429013676645188
0.48293785452842714,84.42940038684719,0.04732315417092674
0.4297969102859497,87.33075435203095,0.04679503330474153
0.4454554557800293,86.94390715667312,0.04796956142531077
0.3756362617015839,86.84719535783366,0.04332301804204334
0.6025147795677185,84.13926499032883,0.0486929570688073
0.3587785825133324,86.17021276595744,0.04775627151184854
0.3704183965921402,85.29980657640232,0.04423010811875346
0.42394368499517443,86.36363636363636,0.04880980380350368
0.4523163318634033,85.49323017408123,0.048661985179181334
0.4579586356878281,86.94390715667312,0.04635820652780224
0.4198563933372498,85.97678916827853,0.04552684973325327
0.3854477912187576,86.55705996131528,0.04356221168778809
0.4887059509754181,84.81624758220502,0.050436476082581755
0.4434963703155518,86.75048355899419,0.04692588796310096
0.4122673600912094,85.49323017408123,0.047133184048174945
0.36263006925582886,86.36363636363636,0.04672759740068952
0.42085294127464296,88.68471953578337,0.04216201546106306
0.5253314435482025,85.88007736943908,0.04880408564912446
0.43094398379325866,86.26692456479691,0.04846816340174879
0.4159491002559662,87.13733075435204,0.04456544687855269
0.41821354627609253,87.9110251450677,0.04679399048768956
0.4305814981460571,85.88007736943908,0.04648336869012196
0.7322368025779724,84.04255319148936,0.05337619646341808
0.4932015150785446,84.52611218568666,0.04788557656250724
0.4184861838817596,85.97678916827853,0.046755152616112475
0.5893211185932159,84.71953578336557,0.04829771450475625
0.449702525138855,86.75048355899419,0.048625393050522124
0.6290400445461273,86.26692456479691,0.046980182617998675
0.5863151490688324,86.75048355899419,0.048381357495077826
0.4502140760421753,84.91295938104449,0.04923018343672922
0.5035456538200378,85.97678916827853,0.04734398247206704
0.4844668388366699,86.073500967118,0.04655372308371003
0.4850716233253479,84.81624758220502,0.04919744138210772
0.3898629680275917,84.42940038684719,0.04897005938116455
0.44197688810527325,84.62282398452611,0.05116686667991324
0.4014971971511841,86.46034816247582,0.04403978124635299
0.3959906160831451,86.84719535783366,0.04571377634958189
0.5406195878982544,86.55705996131528,0.045472338486829154
0.4780572891235352,86.55705996131528,0.047511985959210405
0.4016300916671753,85.00967117988395,0.05002644037698508
0.35228595733642576,88.29787234042553,0.04216987055195963
0.43270828425884245,85.29980657640232,0.052652851743208606
0.44942057728767393,84.81624758220502,0.04709585843145945
0.3653074145317078,86.84719535783366,0.04424241485571818
0.5190421521663666,85.88007736943908,0.04813426480825558
0.5639281153678894,86.55705996131528,0.04405845346332011
0.5415384888648986,83.84912959381045,0.04935340907231914
0.38984272480010984,86.36363636363636,0.045679102612679455
0.44250670075416565,84.81624758220502,0.04799855778528721
0.3770094349980354,85.97678916827853,0.0462584396902698
0.43524383306503295,87.9110251450677,0.04616770428691722
0.4324311465024948,84.42940038684719,0.05017600440222534
0.43238149881362914,87.4274661508704,0.04464981301650131
